2012.03.06,00:00,1.31944,1.32084,1.31029,1.31378,32108
2012.03.07,00:00,1.31375,1.31775,1.30965,1.31715,28189
2012.03.08,00:00,1.31713,1.32905,1.31656,1.32668,32647
2012.03.09,00:00,1.32666,1.32698,1.30959,1.31187,28409
2012.03.11,00:00,1.31127,1.31243,1.30846,1.30955,4367
2012.03.12,00:00,1.30958,1.31909,1.30786,1.31825,24737
2012.03.13,00:00,1.31822,1.31855,1.30518,1.30766,30649
2012.03.14,00:00,1.30764,1.30899,1.30037,1.30282,28864
2012.03.15,00:00,1.30285,1.31189,1.30151,1.30938,27365
2012.03.16,00:00,1.30941,1.31865,1.30486,1.31705,22284
2012.03.18,00:00,1.31699,1.31861,1.31601,1.31708,3319
2012.03.19,00:00,1.31711,1.32651,1.31416,1.32345,21406
2012.03.20,00:00,1.32348,1.32826,1.31721,1.32680,26686
2012.03.21,00:00,1.32677,1.32844,1.31785,1.32270,26680
2012.03.22,00:00,1.32267,1.32538,1.31334,1.32077,32609
2012.03.23,00:00,1.32080,1.32928,1.31904,1.32647,29392
2012.03.25,00:00,1.32677,1.32840,1.32595,1.32648,3671
2012.03.26,00:00,1.32651,1.33670,1.31917,1.33518,26170
2012.03.27,00:00,1.33516,1.33847,1.33120,1.33287,24353
2012.03.28,00:00,1.33290,1.33729,1.32771,1.33250,29463
2012.03.29,00:00,1.33253,1.33590,1.32499,1.33480,33769
2012.03.30,00:00,1.33477,1.33762,1.33090,1.33374,23845
2012.04.01,00:00,1.33434,1.33753,1.33313,1.33338,4851
2012.04.02,00:00,1.33341,1.33799,1.32778,1.33396,25666
2012.04.03,00:00,1.33399,1.33667,1.31832,1.32009,33898
2012.04.04,00:00,1.32006,1.32114,1.31066,1.31465,32210
2012.04.05,00:00,1.31468,1.31638,1.30347,1.30685,25022
2012.04.06,00:00,1.30688,1.31118,1.30465,1.30914,11544
2012.04.07,00:00,1.30887,1.30887,1.30887,1.30887,1
2012.04.08,00:00,1.30914,1.31029,1.30330,1.30575,4769
2012.04.09,00:00,1.30572,1.31440,1.30480,1.31316,15409
2012.04.10,00:00,1.31314,1.31377,1.30538,1.30907,31376
2012.04.11,00:00,1.30904,1.31562,1.30879,1.31331,30273
2012.04.12,00:00,1.31328,1.32121,1.31018,1.31666,30965
2012.04.13,00:00,1.31663,1.31830,1.30676,1.30724,23075
2012.04.14,00:00,1.30754,1.30754,1.30724,1.30724,2
2012.04.15,00:00,1.30774,1.30836,1.30087,1.30192,6368
2012.04.16,00:00,1.30189,1.31472,1.29947,1.31156,31939
2012.04.17,00:00,1.31154,1.31720,1.30901,1.31223,28451
2012.04.18,00:00,1.31226,1.31363,1.30575,1.31172,27905
2012.04.19,00:00,1.31175,1.31653,1.30691,1.31416,34728
2012.04.20,00:00,1.31413,1.32240,1.31284,1.32145,24315
2012.04.21,00:00,1.32145,1.32145,1.32045,1.32045,7
2012.04.22,00:00,1.32044,1.32095,1.31754,1.31916,4501
2012.04.23,00:00,1.31919,1.31973,1.31043,1.31490,27063
2012.04.24,00:00,1.31492,1.32175,1.31476,1.31942,25438
2012.04.25,00:00,1.31945,1.32360,1.31730,1.32238,31794
2012.04.26,00:00,1.32236,1.32624,1.31762,1.31986,31160
2012.04.27,00:00,1.31984,1.32698,1.31571,1.32497,27050
2012.04.29,00:00,1.32447,1.32477,1.32255,1.32466,3154
2012.04.30,00:00,1.32468,1.32663,1.32078,1.32430,23213
2012.05.01,00:00,1.32433,1.32833,1.32039,1.32286,17135
2012.05.02,00:00,1.32283,1.32309,1.31208,1.31447,28501
2012.05.03,00:00,1.31449,1.31797,1.30949,1.31550,24245
2012.05.04,00:00,1.31547,1.31777,1.30764,1.30787,20978
2012.05.05,00:00,1.30787,1.30787,1.30787,1.30787,1
2012.05.06,00:00,1.30737,1.30737,1.29545,1.29813,13997
2012.05.07,00:00,1.29816,1.30648,1.29732,1.30283,23223
2012.05.08,00:00,1.30285,1.30429,1.29650,1.29650,32479
2012.05.09,00:00,1.29653,1.29978,1.29110,1.29411,39666
2012.05.10,00:00,1.29409,1.29787,1.29044,1.29225,30724
2012.05.11,00:00,1.29227,1.29570,1.29053,1.29129,25177
2012.05.12,00:00,1.29129,1.29129,1.29129,1.29129,1
2012.05.13,00:00,1.29104,1.29303,1.28786,1.28891,7363
2012.05.14,00:00,1.28888,1.28965,1.28137,1.28363,32092
2012.05.15,00:00,1.28361,1.28687,1.27214,1.27248,34089
2012.05.16,00:00,1.27251,1.27584,1.26810,1.27437,43604
2012.05.17,00:00,1.27439,1.27487,1.26655,1.26790,39980
2012.05.18,00:00,1.26793,1.27892,1.26422,1.27640,34255
2012.05.19,00:00,1.27665,1.27665,1.27640,1.27640,2
2012.05.20,00:00,1.27615,1.28123,1.27340,1.27943,8092
2012.05.21,00:00,1.27941,1.28237,1.27250,1.27864,32382
2012.05.22,00:00,1.27861,1.28071,1.26450,1.26698,38676
2012.05.23,00:00,1.26701,1.26868,1.25450,1.25809,47479
2012.05.24,00:00,1.25811,1.26190,1.25151,1.25256,43821
2012.05.25,00:00,1.25258,1.26024,1.24958,1.25144,31371
2012.05.26,00:00,1.25184,1.25234,1.25184,1.25234,2
2012.05.27,00:00,1.25264,1.25966,1.25239,1.25954,6300
2012.05.28,00:00,1.25952,1.26238,1.25090,1.25341,21694
2012.05.29,00:00,1.25339,1.25741,1.24569,1.24616,36694
2012.05.30,00:00,1.24614,1.24805,1.23576,1.23699,39248
2012.05.31,00:00,1.23697,1.24281,1.23237,1.23467,38873
2012.06.01,00:00,1.23464,1.24587,1.22877,1.24294,42887
2012.06.02,00:00,1.24264,1.24264,1.24159,1.24159,5
2012.06.03,00:00,1.24119,1.24415,1.23839,1.24064,7653
2012.06.04,00:00,1.24067,1.25419,1.23952,1.25224,34040
2012.06.05,00:00,1.25222,1.25331,1.24099,1.24998,38073
2012.06.06,00:00,1.25001,1.25848,1.24406,1.25657,43186
2012.06.07,00:00,1.25660,1.26248,1.25134,1.25207,44533
2012.06.08,00:00,1.25204,1.25282,1.24351,1.25021,35359
2012.06.09,00:00,1.25046,1.25194,1.25046,1.25194,9
2012.06.10,00:00,1.25214,1.26674,1.25214,1.26295,12092
2012.06.11,00:00,1.26297,1.26465,1.24491,1.24944,40614
2012.06.12,00:00,1.24946,1.25289,1.24423,1.24916,43056
2012.06.13,00:00,1.24914,1.26099,1.24855,1.25729,41454
2012.06.14,00:00,1.25726,1.26421,1.25419,1.26362,42394
2012.06.15,00:00,1.26360,1.26597,1.25918,1.26333,30728
2012.06.17,00:00,1.26333,1.27468,1.26333,1.26970,12291
2012.06.18,00:00,1.26968,1.27247,1.25566,1.26116,47971
2012.06.19,00:00,1.26114,1.27302,1.25686,1.26741,44365
2012.06.20,00:00,1.26743,1.27423,1.26369,1.26707,51110
2012.06.21,00:00,1.26705,1.26984,1.25309,1.25526,50341
2012.06.22,00:00,1.25525,1.25828,1.25190,1.25648,34998
2012.06.24,00:00,1.25569,1.25582,1.25281,1.25421,3200
2012.06.25,00:00,1.25423,1.25423,1.24710,1.25074,31580
2012.06.26,00:00,1.25076,1.25301,1.24409,1.24983,38113
2012.06.27,00:00,1.24985,1.25238,1.24451,1.25165,31840
2012.06.28,00:00,1.25167,1.26269,1.24070,1.25847,49836
2012.06.29,00:00,1.25849,1.26924,1.25528,1.26596,46740
2012.07.01,00:00,1.26596,1.26760,1.26144,1.26249,5554
2012.07.02,00:00,1.26246,1.26671,1.25678,1.25959,33587
2012.07.03,00:00,1.25961,1.26268,1.25589,1.25872,28497
2012.07.04,00:00,1.25875,1.26000,1.25077,1.25263,23466
2012.07.05,00:00,1.25260,1.25370,1.23636,1.23797,43412
2012.07.06,00:00,1.23800,1.24010,1.22599,1.22840,31994
2012.07.08,00:00,1.22453,1.22964,1.22279,1.22886,6143
2012.07.09,00:00,1.22888,1.23237,1.22713,1.22834,29111
2012.07.10,00:00,1.22836,1.23332,1.22351,1.22527,29173
2012.07.11,00:00,1.22529,1.22963,1.22125,1.22382,31753
2012.07.12,00:00,1.22384,1.22445,1.21665,1.22091,33423
2012.07.13,00:00,1.22093,1.22562,1.21621,1.22467,24373
2012.07.15,00:00,1.22467,1.22709,1.22314,1.22396,3199
2012.07.16,00:00,1.22393,1.23127,1.21753,1.23020,27504
2012.07.17,00:00,1.23018,1.23164,1.21887,1.22816,31854
2012.07.18,00:00,1.22813,1.22965,1.22165,1.22865,32180
2012.07.19,00:00,1.22868,1.23240,1.22286,1.22627,40282
2012.07.20,00:00,1.22629,1.22769,1.21435,1.21542,29968
2012.07.22,00:00,1.21542,1.21542,1.21037,1.21124,8581
2012.07.23,00:00,1.21127,1.21444,1.20669,1.21264,39269
2012.07.24,00:00,1.21262,1.21314,1.20419,1.20734,42225
2012.07.25,00:00,1.20735,1.21704,1.20529,1.21290,45869
2012.07.26,00:00,1.21292,1.23289,1.21169,1.22863,49738
2012.07.27,00:00,1.22866,1.23891,1.22409,1.23176,49203
2012.07.29,00:00,1.23176,1.23386,1.22833,1.22924,4900
2012.07.30,00:00,1.22926,1.22969,1.22251,1.22853,33277
2012.07.31,00:00,1.22851,1.23295,1.22484,1.22955,37509
2012.08.01,00:00,1.22958,1.23357,1.22176,1.22465,38472
2012.08.02,00:00,1.22468,1.24028,1.21333,1.21756,60858
2012.08.03,00:00,1.21754,1.23922,1.21726,1.23838,46460
2012.08.05,00:00,1.23838,1.24427,1.23749,1.23911,8723
2012.08.06,00:00,1.23909,1.24289,1.23414,1.23997,35805
2012.08.07,00:00,1.23999,1.24415,1.23753,1.23950,36122
2012.08.08,00:00,1.23948,1.23977,1.23263,1.23777,34114
2012.08.09,00:00,1.23779,1.23850,1.22665,1.22922,36518
2012.08.10,00:00,1.22920,1.23162,1.22408,1.22864,25947
2012.08.12,00:00,1.22864,1.23008,1.22605,1.22903,5084
2012.08.13,00:00,1.22901,1.23730,1.22719,1.23426,101421
2012.08.14,00:00,1.23428,1.23850,1.23160,1.23231,30260
2012.08.15,00:00,1.23233,1.23432,1.22638,1.22826,29263
2012.08.16,00:00,1.22823,1.23724,1.22556,1.23471,34696
2012.08.17,00:00,1.23469,1.23818,1.22886,1.23312,29509
2012.08.19,00:00,1.23312,1.23556,1.23209,1.23321,4730
2012.08.20,00:00,1.23319,1.23686,1.22949,1.23529,30620
2012.08.21,00:00,1.23526,1.24870,1.23504,1.24600,38862
2012.08.22,00:00,1.24602,1.25527,1.24309,1.25473,42464
2012.08.23,00:00,1.25475,1.25892,1.25285,1.25607,40133
2012.08.24,00:00,1.25609,1.25632,1.24811,1.25096,32567
2012.08.26,00:00,1.25096,1.25233,1.24978,1.25095,5445
2012.08.27,00:00,1.25098,1.25354,1.24648,1.24804,23255
2012.08.28,00:00,1.24802,1.25764,1.24759,1.25550,33517
2012.08.29,00:00,1.25548,1.25732,1.25184,1.25373,30747
2012.08.30,00:00,1.25375,1.25632,1.24867,1.25162,29256
2012.08.31,00:00,1.25160,1.26369,1.24935,1.25734,43836
2012.09.02,00:00,1.25709,1.25852,1.25531,1.25735,5518
2012.09.03,00:00,1.25737,1.26276,1.25623,1.26163,22163
2012.09.04,00:00,1.26161,1.26264,1.25219,1.25355,35399
2012.09.05,00:00,1.25357,1.26238,1.25013,1.26090,42782
2012.09.06,00:00,1.26087,1.26504,1.25611,1.26342,49251
2012.09.07,00:00,1.26339,1.28149,1.26315,1.28136,42183
2012.09.09,00:00,1.28123,1.28123,1.27827,1.27862,3748
2012.09.10,00:00,1.27865,1.28031,1.27543,1.27751,31163
2012.09.11,00:00,1.27748,1.28707,1.27579,1.28601,41099
2012.09.12,00:00,1.28599,1.29362,1.28146,1.29220,48732
2012.09.13,00:00,1.29222,1.30285,1.28524,1.30242,52988
2012.09.14,00:00,1.30240,1.31682,1.30181,1.31257,45287
2012.09.15,00:00,1.31257,1.31257,1.31257,1.31257,1
2012.09.16,00:00,1.31232,1.31403,1.31043,1.31259,4983
2012.09.17,00:00,1.31261,1.31716,1.30832,1.30989,38845
2012.09.18,00:00,1.30986,1.31144,1.30288,1.30490,40106
2012.09.19,00:00,1.30488,1.30847,1.29927,1.30043,42910
2012.09.20,00:00,1.30041,1.30144,1.29188,1.29760,46475
2012.09.21,00:00,1.29762,1.30471,1.29549,1.29777,43295
2012.09.23,00:00,1.29752,1.29888,1.29272,1.29496,6681
2012.09.24,00:00,1.29494,1.29722,1.28907,1.29353,33488
2012.09.25,00:00,1.29356,1.29704,1.28858,1.28991,42969
2012.09.26,00:00,1.28993,1.29003,1.28348,1.28796,40220
2012.09.27,00:00,1.28799,1.29421,1.28283,1.29303,45889
2012.09.28,00:00,1.29300,1.29592,1.28382,1.28554,41329
2012.09.30,00:00,1.28529,1.28529,1.28034,1.28200,7002
2012.10.01,00:00,1.28202,1.29384,1.28159,1.28936,39314
2012.10.02,00:00,1.28933,1.29674,1.28798,1.29024,38790
2012.10.03,00:00,1.29027,1.29366,1.28770,1.29252,37020
2012.10.04,00:00,1.29250,1.30309,1.29189,1.30127,41226
2012.10.05,00:00,1.30129,1.30709,1.29935,1.30364,31545
2012.10.07,00:00,1.30339,1.30339,1.29833,1.29898,4537
2012.10.08,00:00,1.29901,1.29933,1.29371,1.29858,27391
2012.10.09,00:00,1.29861,1.29902,1.28349,1.28564,42760
2012.10.10,00:00,1.28566,1.29130,1.28248,1.28656,39413
2012.10.11,00:00,1.28654,1.29514,1.28438,1.29273,32855
2012.10.12,00:00,1.29271,1.29915,1.29237,1.29504,28578
2012.10.14,00:00,1.29494,1.29593,1.28907,1.29036,6878
2012.10.15,00:00,1.29034,1.29784,1.28959,1.29615,30094
2012.10.16,00:00,1.29612,1.31237,1.29578,1.30929,42144
2012.10.17,00:00,1.30927,1.31389,1.30849,1.30883,34657
2012.10.18,00:00,1.30885,1.31281,1.30551,1.30692,35453
2012.10.19,00:00,1.30689,1.30760,1.30128,1.30219,27366
2012.10.21,00:00,1.30194,1.30497,1.30116,1.30370,3950
2012.10.22,00:00,1.30368,1.30829,1.30239,1.30529,29922
2012.10.23,00:00,1.30526,1.30590,1.29517,1.29875,34014
2012.10.24,00:00,1.29877,1.29962,1.29197,1.29703,38571
2012.10.25,00:00,1.29705,1.30230,1.29269,1.29378,36179
2012.10.26,00:00,1.29380,1.29551,1.28821,1.29346,34550
2012.10.27,00:00,1.29344,1.29344,1.29344,1.29344,1
2012.10.28,00:00,1.29344,1.29665,1.29142,1.29318,4331
2012.10.29,00:00,1.29316,1.29342,1.28846,1.29078,23345
2012.10.30,00:00,1.29080,1.29830,1.28853,1.29594,23512
2012.10.31,00:00,1.29592,1.30200,1.29461,1.29637,31391
2012.11.01,00:00,1.29635,1.29822,1.29242,1.29303,29361
2012.11.02,00:00,1.29300,1.29382,1.28207,1.28352,34969
2012.11.04,00:00,1.28146,1.28389,1.28141,1.28244,5160
2012.11.05,00:00,1.28242,1.28417,1.27669,1.27850,30995
2012.11.06,00:00,1.27848,1.28743,1.27631,1.28582,39373
2012.11.07,00:00,1.28579,1.28760,1.27360,1.27508,48661
2012.11.08,00:00,1.27506,1.27826,1.27167,1.27721,44432
2012.11.09,00:00,1.27723,1.27898,1.26897,1.27098,35847
2012.11.11,00:00,1.27009,1.27358,1.26993,1.27292,5055
2012.11.12,00:00,1.27295,1.27386,1.26726,1.26775,26419
2012.11.13,00:00,1.26773,1.27284,1.26567,1.27250,39117
2012.11.14,00:00,1.27252,1.27747,1.27049,1.27358,38356
2012.11.15,00:00,1.27355,1.28016,1.27315,1.27700,34075
2012.11.16,00:00,1.27697,1.27772,1.26902,1.27403,30899
2012.11.18,00:00,1.27424,1.27728,1.27386,1.27593,5442
2012.11.19,00:00,1.27591,1.28196,1.27521,1.27962,33038
2012.11.20,00:00,1.27960,1.28295,1.27361,1.27486,38813
2012.11.21,00:00,1.27489,1.28678,1.27406,1.28404,34732
2012.11.22,00:00,1.28406,1.28985,1.28368,1.28863,24848
2012.11.23,00:00,1.28860,1.29906,1.28736,1.29732,28018
2012.11.25,00:00,1.29573,1.29764,1.29502,1.29587,4848
2012.11.26,00:00,1.29590,1.30086,1.29439,1.29858,32781
2012.11.27,00:00,1.29856,1.29983,1.29151,1.29368,35140
2012.11.28,00:00,1.29370,1.29608,1.28798,1.29495,36079
2012.11.29,00:00,1.29497,1.30138,1.29385,1.29971,34183
2012.11.30,00:00,1.29973,1.30270,1.29676,1.29826,30476
2012.12.02,00:00,1.29826,1.30465,1.29811,1.30381,5335
2012.12.03,00:00,1.30379,1.30753,1.30196,1.30554,31243
2012.12.04,00:00,1.30551,1.31240,1.30511,1.31158,31765
2012.12.05,00:00,1.31155,1.31261,1.30450,1.30551,31464
2012.12.06,00:00,1.30549,1.30863,1.29498,1.29682,35741
2012.12.07,00:00,1.29684,1.29698,1.28756,1.29247,30175
2012.12.09,00:00,1.29247,1.29247,1.28868,1.28962,5277
2012.12.10,00:00,1.28964,1.29616,1.28851,1.29493,25396
2012.12.11,00:00,1.29495,1.30144,1.29389,1.29971,26192
2012.12.12,00:00,1.29969,1.30972,1.29953,1.30830,30151
2012.12.13,00:00,1.30833,1.31000,1.30406,1.30877,33300
2012.12.14,00:00,1.30876,1.31730,1.30661,1.31606,53373
2012.12.16,00:00,1.31699,1.31874,1.31479,1.31632,13226
2012.12.17,00:00,1.31632,1.31785,1.31436,1.31729,45613
2012.12.18,00:00,1.31731,1.32554,1.31561,1.32486,49527
2012.12.19,00:00,1.32486,1.33073,1.31876,1.32219,61494
2012.12.20,00:00,1.32218,1.32948,1.31793,1.31931,62729
2012.12.21,00:00,1.31929,1.32311,1.31581,1.31864,51558
2012.12.23,00:00,1.31801,1.31850,1.31633,1.31841,7130
2012.12.24,00:00,1.31840,1.32328,1.31739,1.31867,24301
2012.12.26,00:00,1.31869,1.32536,1.31866,1.32314,22646
2012.12.27,00:00,1.32313,1.32832,1.32011,1.32423,54979
2012.12.28,00:00,1.32423,1.32560,1.31652,1.32150,44860
2012.12.30,00:00,1.32067,1.32341,1.31878,1.31967,8644
2012.12.31,00:00,1.31970,1.32275,1.31718,1.31961,33751
2013.01.01,00:00,1.32064,1.32983,1.32060,1.32596,18175
2013.01.02,00:00,1.32595,1.32933,1.31234,1.31368,73301
2013.01.03,00:00,1.31367,1.31692,1.30188,1.30326,67942
2013.01.04,00:00,1.30328,1.30890,1.29970,1.30676,56561
2013.01.06,00:00,1.30850,1.30866,1.30341,1.30382,11004
2013.01.07,00:00,1.30381,1.31394,1.30159,1.31193,59753
2013.01.08,00:00,1.31194,1.31320,1.30556,1.30741,58601
2013.01.09,00:00,1.30740,1.30954,1.30361,1.30443,56703
2013.01.10,00:00,1.30445,1.32790,1.30418,1.32591,79750
2013.01.11,00:00,1.32591,1.33655,1.32480,1.33411,61604
2013.01.13,00:00,1.33555,1.34035,1.33500,1.33914,16296
2013.01.14,00:00,1.33913,1.33940,1.33303,1.33565,68607
2013.01.15,00:00,1.33564,1.33871,1.32627,1.32903,81373
2013.01.16,00:00,1.32905,1.33244,1.32561,1.32826,74427
2013.01.17,00:00,1.32825,1.33909,1.32731,1.33857,77256
2013.01.18,00:00,1.33856,1.33978,1.32799,1.33185,63601
2013.01.20,00:00,1.33080,1.33298,1.33016,1.33217,10899
2013.01.21,00:00,1.33219,1.33575,1.32995,1.33421,50189
2013.01.22,00:00,1.33418,1.33712,1.32661,1.33107,70398
2013.01.23,00:00,1.33106,1.33537,1.32635,1.33129,65222
2013.01.24,00:00,1.33127,1.33923,1.32856,1.33615,72458
2013.01.25,00:00,1.33613,1.34786,1.33581,1.34622,68859
2013.01.27,00:00,1.34487,1.34703,1.34451,1.34586,11621
2013.01.28,00:00,1.34586,1.34766,1.34239,1.34567,61769
2013.01.29,00:00,1.34567,1.34966,1.34137,1.34874,66364
2013.01.30,00:00,1.34876,1.35863,1.34813,1.35679,72781
2013.01.31,00:00,1.35678,1.36331,1.35406,1.36225,70297
2013.02.01,00:00,1.36226,1.37105,1.35854,1.36389,73354
2013.02.02,00:00,1.36389,1.36389,1.36389,1.36389,1
2013.02.03,00:00,1.36417,1.36591,1.36181,1.36206,10425
2013.02.04,00:00,1.36208,1.36358,1.34838,1.34859,72795
2013.02.05,00:00,1.34858,1.35969,1.34577,1.35762,82607
2013.02.06,00:00,1.35761,1.35814,1.34928,1.35103,73449
2013.02.07,00:00,1.35103,1.35771,1.33700,1.34098,91967
2013.02.08,00:00,1.34096,1.34288,1.33527,1.33606,59153
2013.02.10,00:00,1.33671,1.33780,1.33617,1.33733,16035
2013.02.11,00:00,1.33733,1.34270,1.33567,1.33903,129407
2013.02.12,00:00,1.33904,1.34751,1.33634,1.34460,143681
2013.02.13,00:00,1.34459,1.35196,1.34255,1.34380,141873
2013.02.14,00:00,1.34378,1.34443,1.33143,1.33544,147355
2013.02.15,00:00,1.33542,1.33931,1.33055,1.33585,126198
2013.02.17,00:00,1.33488,1.33573,1.33252,1.33301,19152
2013.02.18,00:00,1.33301,1.33790,1.33209,1.33514,93050
2013.02.19,00:00,1.33513,1.34336,1.33283,1.34133,118887
2013.02.20,00:00,1.34132,1.34317,1.32550,1.32652,151958
2013.02.21,00:00,1.32650,1.32761,1.31606,1.32120,170603
2013.02.22,00:00,1.32120,1.32443,1.31445,1.31887,120983
2013.02.24,00:00,1.32160,1.32166,1.31809,1.31888,25496
2013.02.25,00:00,1.31887,1.33184,1.30380,1.30536,259781
2013.02.26,00:00,1.30536,1.31221,1.30178,1.30630,245338
2013.02.27,00:00,1.30631,1.31611,1.30510,1.31404,204840
2013.02.28,00:00,1.31404,1.31564,1.30527,1.30738,159269
2013.03.01,00:00,1.30737,1.31008,1.29659,1.30184,174226
2013.03.03,00:00,1.30101,1.30307,1.30012,1.30150,20158
2013.03.04,00:00,1.30151,1.30402,1.29814,1.30335,143100
2013.03.05,00:00,1.30336,1.30750,1.30095,1.30581,136775
2013.03.06,00:00,1.30582,1.30700,1.29636,1.29933,134753
2013.03.07,00:00,1.29931,1.31179,1.29840,1.30910,174854
2013.03.08,00:00,1.30910,1.31339,1.29544,1.30031,135902
2013.03.10,00:00,1.29849,1.30085,1.29786,1.30049,17524
2013.03.11,00:00,1.30049,1.30532,1.29871,1.30241,109644
2013.03.12,00:00,1.30245,1.30742,1.29903,1.30367,134226
2013.03.13,00:00,1.30365,1.30643,1.29226,1.29540,146018
2013.03.14,00:00,1.29540,1.30322,1.29104,1.30111,157473
2013.03.15,00:00,1.30110,1.31067,1.30099,1.30738,140822
2013.03.17,00:00,1.29025,1.29295,1.28875,1.29104,57512
2013.03.18,00:00,1.29103,1.29951,1.28815,1.29533,208514
2013.03.19,00:00,1.29533,1.29689,1.28427,1.28742,264027
2013.03.20,00:00,1.28741,1.29772,1.28683,1.29480,231925
2013.03.21,00:00,1.29480,1.29499,1.28780,1.29146,214635
2013.03.22,00:00,1.29146,1.30092,1.28877,1.29855,99866
2013.03.24,00:00,1.29454,1.30466,1.29395,1.30289,32094
2013.03.25,00:00,1.30289,1.30475,1.28286,1.28669,140014
2013.03.26,00:00,1.28669,1.28892,1.28270,1.28415,110436
2013.03.27,00:00,1.28413,1.28541,1.27501,1.27785,104034
2013.03.28,00:00,1.27785,1.28440,1.27545,1.28266,97994
2013.03.29,00:00,1.28266,1.28315,1.27907,1.28163,34632
2013.03.31,00:00,1.28018,1.28118,1.27706,1.27809,11807
2013.04.01,00:00,1.27809,1.28770,1.27743,1.28673,55926
2013.04.02,00:00,1.28673,1.28725,1.27945,1.28052,92175
2013.04.03,00:00,1.28052,1.28639,1.27890,1.28474,86706
2013.04.04,00:00,1.28473,1.29485,1.27442,1.29274,137024
2013.04.05,00:00,1.29275,1.30394,1.29000,1.29854,100196
2013.04.07,00:00,1.29715,1.30051,1.29700,1.29881,17911
2013.04.08,00:00,1.29880,1.30672,1.29675,1.30449,97492
2013.04.09,00:00,1.30449,1.31026,1.30043,1.30896,92893
2013.04.10,00:00,1.30896,1.31213,1.30431,1.30584,89735
2013.04.11,00:00,1.30585,1.31378,1.30567,1.31125,90744
2013.04.12,00:00,1.31125,1.31238,1.30358,1.31082,82816
2013.04.14,00:00,1.31132,1.31132,1.30642,1.30765,19607
2013.04.15,00:00,1.30766,1.31068,1.30208,1.30629,128549
2013.04.16,00:00,1.30630,1.32009,1.30273,1.31726,115942
2013.04.17,00:00,1.31726,1.31992,1.30004,1.30543,135984
2013.04.18,00:00,1.30543,1.30956,1.30256,1.30652,115077
2013.04.19,00:00,1.30650,1.31282,1.30457,1.30488,84995
2013.04.21,00:00,1.30719,1.30834,1.30526,1.30754,13278
2013.04.22,00:00,1.30754,1.30754,1.30146,1.30333,85599
2013.04.23,00:00,1.30335,1.30835,1.29724,1.29990,106106
2013.04.24,00:00,1.29990,1.30606,1.29524,1.30452,94884
2013.04.25,00:00,1.30452,1.30928,1.29881,1.30343,102388
2013.04.26,00:00,1.30341,1.30442,1.29899,1.30256,81892
2013.04.28,00:00,1.30467,1.30655,1.30310,1.30477,12627
2013.04.29,00:00,1.30477,1.31160,1.30418,1.30958,81281
2013.04.30,00:00,1.30958,1.31853,1.30518,1.31629,89538
2013.05.01,00:00,1.31629,1.32422,1.31598,1.31678,79392
2013.05.02,00:00,1.31678,1.32172,1.30365,1.30720,122748
2013.05.03,00:00,1.30720,1.31585,1.30321,1.31125,92937
2013.05.05,00:00,1.31192,1.31403,1.31061,1.31235,9861
2013.05.06,00:00,1.31235,1.31237,1.30531,1.30787,57597
2013.05.07,00:00,1.30787,1.31311,1.30676,1.30898,69761
2013.05.08,00:00,1.30898,1.31936,1.30864,1.31642,82074
2013.05.09,00:00,1.31642,1.31765,1.30095,1.30411,97194
2013.05.10,00:00,1.30413,1.30504,1.29348,1.29858,101874
2013.05.12,00:00,1.29674,1.29766,1.29587,1.29668,12524
2013.05.13,00:00,1.29668,1.30256,1.29408,1.30071,91871
2013.05.14,00:00,1.30071,1.30285,1.29067,1.29347,103638
2013.05.15,00:00,1.29348,1.29420,1.28426,1.28690,106351
2013.05.16,00:00,1.28690,1.29292,1.28458,1.28583,103976
2013.05.17,00:00,1.28583,1.28887,1.27956,1.28360,84155
2013.05.19,00:00,1.28418,1.28465,1.28187,1.28422,14732
2013.05.20,00:00,1.28422,1.29031,1.28361,1.28872,82330
2013.05.21,00:00,1.28872,1.29380,1.28404,1.29199,95271
2013.05.22,00:00,1.29197,1.29975,1.28238,1.28474,143248
2013.05.23,00:00,1.28472,1.29561,1.28207,1.29200,131009
2013.05.24,00:00,1.29198,1.29929,1.29099,1.29275,94362
2013.05.26,00:00,1.29302,1.29428,1.29145,1.29210,12394
2013.05.27,00:00,1.29211,1.29479,1.28836,1.29166,49143
2013.05.28,00:00,1.29168,1.29489,1.28408,1.28552,93368
2013.05.29,00:00,1.28552,1.29770,1.28370,1.29617,117583
2013.05.30,00:00,1.29618,1.30609,1.29408,1.30350,118081
2013.05.31,00:00,1.30350,1.30464,1.29434,1.29936,103402
2013.06.02,00:00,1.29919,1.30151,1.29811,1.30141,13731
2013.06.03,00:00,1.30139,1.31071,1.29548,1.30573,109371
2013.06.04,00:00,1.30572,1.31010,1.30415,1.30891,99654
2013.06.05,00:00,1.30890,1.31140,1.30524,1.30951,115228
2013.06.06,00:00,1.30952,1.33050,1.30893,1.32559,160160
2013.06.07,00:00,1.32561,1.32843,1.31907,1.32146,131878
2013.06.09,00:00,1.31878,1.32280,1.31828,1.32005,17205
2013.06.10,00:00,1.32004,1.32913,1.31770,1.32719,107350
2013.06.11,00:00,1.32721,1.33169,1.32311,1.33110,126951
2013.06.12,00:00,1.33110,1.33693,1.32650,1.33546,118269
2013.06.13,00:00,1.33548,1.33895,1.32779,1.33478,125034
2013.06.14,00:00,1.33479,1.33539,1.32940,1.33422,84645
2013.06.16,00:00,1.33461,1.33569,1.33201,1.33208,10214
